"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,21561000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,21438000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,23838000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,24245000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,25917000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,25034000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,24895000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2010,30611500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2011,31551000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2012,31905500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2013,32125500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2014,33792000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2015,34534000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2016,36026000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2017,36891500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2018,38395500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2019,39776000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2020,40124500
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2021,40996000
NA,NA,"Northern America",NA,"Processing","Fats and oils","t","Balance",2022,40820000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2010,2064500
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2011,2025500
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2012,2197000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2013,2370500
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2014,2473000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2015,132000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2016,127000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2017,211000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2018,221000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2019,2118000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2020,1645500
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2021,1708000
NA,NA,"Northern America",NA,"Processing","Fruits and vegetables","t","Balance",2022,1663500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2010,0
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2011,0
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2012,15500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2013,12000
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2014,13000
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2015,11500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2016,13500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2017,38500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2018,13500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2019,10000
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2020,18500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2021,10500
NA,NA,"Northern America",NA,"Processing","Meat","t","Balance",2022,9000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2010,56500
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2011,48000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2012,61000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2013,52000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2014,88000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2015,67000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2016,108000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2017,136500
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2018,74500
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2019,251000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2020,276000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2021,195000
NA,NA,"Northern America",NA,"Processing","Pulses","t","Balance",2022,289000
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2010,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2011,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2012,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2013,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2014,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2015,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2016,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2017,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2018,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2019,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2020,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2021,0
NA,NA,"Northern America",NA,"Processing","Starchy roots","t","Balance",2022,0
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2010,26459000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2011,26408500
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2012,30433500
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2013,28484000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2014,26225500
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2015,26220000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2016,28199000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2017,27800000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2018,29163500
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2019,25392000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2020,26331000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2021,28639000
NA,NA,"Northern America",NA,"Processing","Sugar","t","Balance",2022,28793000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2010,15914000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2011,15944500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2012,16449000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2013,16295500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2014,16643500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2015,16334500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2016,16640000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2017,15765000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2018,15783000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2019,17554500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2020,16972500
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2021,17176000
NA,NA,"Northern America",NA,"Production","Beverages and other","t","Balance",2022,16330500
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2010,224073500
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2011,217797000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2012,204537000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2013,251658000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2014,247422000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2015,242853000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2016,281347500
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2017,248684500
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2018,249295000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2019,241329500
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2020,249457000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2021,249751000
NA,NA,"Northern America",NA,"Production","Cereals","t","Balance",2022,238177500
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,101004000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,102642000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,105030000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,105334000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,107773000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,109062000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,111419000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,113673000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,115020000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,115612000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,118221000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,119728000
NA,NA,"Northern America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,119642000
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2010,73049930
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2011,70243875
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2012,71060515
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2013,76458565
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2014,85958235
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2015,87467770
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2016,94047885
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2017,98163165
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2018,97722355
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2019,83657805
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2020,92641305
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2021,93353805
NA,NA,"Northern America",NA,"Production","Fats and oils","t","Balance",2022,92977305
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2010,2976005
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2011,3343524.9999999995
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2012,3223829.9999999995
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2013,3292804.9999999995
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2014,3215539.9999999995
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2015,3260070.0000000005
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2016,3216945
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2017,3258590
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2018,3126804.9999999995
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2019,3125915
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2020,3125915
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2021,3125915
NA,NA,"Northern America",NA,"Production","Fish and seafood","t","Balance",2022,3125915
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2010,32743500
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2011,32948000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2012,34220500
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2013,33502000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2014,33754500
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2015,32547000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2016,32654500
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2017,30980000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2018,29746000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2019,30880000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2020,28180000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2021,26868000
NA,NA,"Northern America",NA,"Production","Fruits and vegetables","t","Balance",2022,25956500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2010,24199500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2011,24280000
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2012,24269500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2013,24358500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2014,24444500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2015,24695500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2016,25489500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2017,26183500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2018,26767000
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2019,27567500
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2020,27927000
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2021,27159000
NA,NA,"Northern America",NA,"Production","Meat","t","Balance",2022,27323500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2010,4056000
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2011,2953500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2012,3899500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2013,4472000
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2014,4381500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2015,4388000
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2016,5989500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2017,4987500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2018,4645500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2019,5088000
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2020,5851500
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2021,3197000
NA,NA,"Northern America",NA,"Production","Pulses","t","Balance",2022,4511000
NA,NA,"Northern America",NA,"Production","Starchy roots","t","Balance",2010,12431500
NA,NA,"Northern America",NA,"Production","Starchy roots","t","Balance",2011,12943000
NA,NA,"Northern America",NA,"Production","Starchy roots","t","Balance",2012,13918000
NA,NA,"Northern America",NA,"Production","Starchy roots","t","Balance",2013,13287000
NA,NA,"Northern America",NA,"Production","Starchy roots","t","Balance",2014,13521500
